2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.5714285714	7	15	7	7	15	7
2	5	2	4	3	1	1	1	0.3333333333	0.5	0.5	4	12	4	4	12	4
2	6	2	3	3	1	1	1	0.4	0.4	0.6	7	7	7	3	11	5
2	4	2	2	3	0.5	1	1	0.1666666667	0.3333333333	0.5	10	6	10	10	6	10
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	3	5	3	3	5	5
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	13	33	13	41	33	41
2	4	3	2	3	1	1	1	0.3333333333	0.3333333333	0.5	4	4	4	4	4	4
2	4	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	6	22	6	22	22	22
2	5	3	2	4	1	1	1	0.3333333333	0.5	0.6666666667	15	17	15	9	21	19
2	5	2	2	3	1	1	1	0.4	0.4	0.4	5	13	5	5	13	5
2	4	2	2	2	1	1	1	0.3333333333	0.5	0.5	10	6	10	14	4	14
2	2	2	2	1	1	0.5	1	0.4	0.2	0.4	1	1	1	1	1	1
2	3	2	2	1	1	1	1	0.3333333333	0.3333333333	0.3333333333	5	5	5	5	3	3
2	2	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	0	0	0	0	0	0
2	6	6	6	6	1	1	1	0.4	0.4	0.4	4	4	4	4	4	4
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	1	1	1	1	1	1
2	3	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	7	15	7
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	21	9	21	9	9	9
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.5714285714	7	7	7	15	7	15
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	1	1	1	1	1	1
2	4	2	3	2	1	1	1	0.5	0.625	0.5	18	14	18	26	6	24
2	5	3	2	4	1	1	1	0.4	0.4	0.4	7	15	7	15	15	15
2	5	2	4	2	1	1	1	0.3333333333	0.5	0.3333333333	4	4	4	4	4	4
2	6	2	3	3	1	1	1	0.4	0.4	0.4	7	7	7	3	7	3
2	2	2	2	2	0.5	1	1	0.1666666667	0.3333333333	0.3333333333	8	4	8	4	4	4
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	7	15	7
2	2	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	5	9	5	9	9	9
2	3	3	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	8	8	4	8	4
2	2	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	4	4	4	4	4	4
2	5	3	2	4	1	1	1	0.3333333333	0.5	0.5	15	7	15	9	7	9
2	5	2	2	3	1	1	1	0.4	0.6	0.6	13	5	13	5	5	5
2	5	2	2	3	1	0.5	1	0.5	0.25	0.5	1	3	1	1	3	1
2	5	2	2	3	1	1	1	0.4	0.4	0.4	3	3	3	3	3	3
2	5	2	2	3	1	1	1	0.3333333333	0.3333333333	0.3333333333	6	22	6	22	22	22
2	6	6	6	6	1	1	1	0.5	0.5	0.5	8	16	8	16	16	16
2	5	2	2	4	1	1	1	0.3333333333	0.3333333333	0.5	2	2	2	2	2	2
2	5	2	2	3	1	1	1	0.4	0.4	0.6	5	11	5	13	15	15
2	5	2	2	4	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	15	15	15
2	5	3	2	4	1	1	1	0.5	0.5	0.5	11	13	11	9	13	5
2	5	2	4	3	1	1	1	0.4	0.6	0.4	11	7	11	9	7	7
2	6	2	3	3	1	1	1	0.5	0.5	0.5	5	7	5	5	7	5
2	5	2	2	3	0.5	1	1	0.2	0.4	0.4	8	8	8	16	8	16
2	5	2	2	3	1	1	1	0.4	0.4	0.6	5	11	5	13	23	15
2	6	6	6	6	1	1	1	0.4	0.4	0.4	0	0	0	0	0	0
2	5	2	2	3	1	1	1	0.4	0.4	0.4	5	13	5	13	13	13
2	5	3	2	3	1	1	1	0.4	0.4	0.4	3	3	3	7	3	7
2	5	2	2	3	1	1	1	0.3333333333	0.3333333333	0.3333333333	6	14	6	14	14	14
2	5	3	2	4	1	1	1	0.4	0.6	0.6	14	12	14	6	12	6
2	4	2	2	2	1	0.5	1	0.4	0.4	0.6	3	5	3	3	3	3
2	4	2	2	2	1	1	1	0.3333333333	0.5	0.5	5	5	9	11	9	11
2	4	2	2	2	1	1	1	0.2857142857	0.4285714286	0.4285714286	12	36	12	28	40	28
2	6	6	6	6	1	1	1	0.4	0.6	0.6	54	78	54	82	98	130
2	4	2	2	4	1	1	1	0.2857142857	0.4285714286	0.5714285714	8	4	8	8	8	8
2	4	2	2	3	1	1	1	0.3333333333	0.5	0.6666666667	13	7	13	5	7	7
2	4	2	2	4	1	1	1	0.2857142857	0.4285714286	0.7142857143	24	16	24	54	26	54
2	4	2	2	4	1	1	1	0.2857142857	0.4285714286	0.5714285714	11	7	11	15	15	15
2	4	2	3	2	1	1	1	0.5	0.75	0.625	26	14	28	32	20	64
2	5	3	2	4	1	1	1	0.4	0.6	0.6	29	41	27	39	53	47
2	5	2	4	2	1	1	1	0.3333333333	0.6666666667	0.5	18	10	18	18	10	14
2	6	2	3	3	1	1	1	0.4	0.6	0.6	13	13	13	7	13	7
2	4	2	2	2	0.5	1	1	0.1666666667	0.5	0.5	16	16	16	44	16	44
2	4	2	2	3	1	1	1	0.3333333333	0.5	0.6666666667	22	24	22	26	24	30
2	6	6	6	6	1	1	1	0.3333333333	0.5	0.5	0	0	0	0	0	0
2	4	2	2	2	1	1	1	0.3333333333	0.5	0.5	23	15	23	19	15	19
2	4	3	2	2	1	1	1	0.3333333333	0.5	0.5	20	20	20	26	20	26
2	4	2	2	2	1	1	1	0.2857142857	0.4285714286	0.4285714286	26	10	26	18	6	18
2	5	3	2	4	1	1	1	0.3333333333	0.6666666667	0.6666666667	19	19	19	15	19	15
2	3	2	1	1	1	0.5	1	0.4	0.2	0.4	3	5	3	3	3	3
2	2	2	2	2	1	0.5	1	0.3333333333	0.1666666667	0.3333333333	6	22	6	2	22	2
2	6	6	6	6	1	0.5	1	0.5	0.25	0.5	16	44	16	12	44	12
2	4	2	2	4	1	0.5	1	0.3333333333	0.1666666667	0.5	1	1	1	1	1	1
2	3	2	2	3	1	0.5	1	0.4	0.2	0.6	1	1	1	1	1	1
2	4	3	4	4	1	0.5	1	0.375	0.25	0.375	15	7	15	7	7	7
2	4	2	2	4	1	0.5	1	0.3333333333	0.1666666667	0.6666666667	5	5	5	5	5	5
2	4	2	2	4	1	0.5	1	0.3333333333	0.1666666667	0.5	1	1	1	1	1	1
2	4	2	3	2	1	0.5	1	0.5714285714	0.5714285714	0.5714285714	10	6	10	8	6	8
2	5	3	1	4	1	0.5	1	0.5	0.25	0.5	5	5	5	3	5	3
2	5	2	4	2	1	0.5	1	0.4	0.4	0.4	7	3	7	7	3	7
2	6	2	3	3	1	0.5	1	0.5	0.25	0.5	3	5	3	3	5	3
2	2	2	2	2	0.5	0.5	1	0.2	0.2	0.4	8	4	8	4	4	4
2	4	2	2	3	1	0.5	1	0.4	0.2	0.6	5	17	5	5	17	5
2	6	6	6	6	1	0.5	1	0.4	0.2	0.4	1	1	1	1	1	1
2	2	2	2	2	1	0.5	1	0.4	0.2	0.4	7	7	7	7	7	7
2	3	3	2	2	1	0.5	1	0.4	0.2	0.4	4	8	4	4	8	4
2	2	2	2	2	1	0.5	1	0.3333333333	0.1666666667	0.3333333333	6	2	6	6	2	6
2	5	3	2	4	1	0.5	1	0.4	0.4	0.6	10	12	10	6	12	6
2	3	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	12	12	12	12	16	16
2	6	6	6	6	1	1	1	0.4	0.4	0.4	22	26	22	26	30	30
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	6	10	6	10	14	14
2	3	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	3	5	3	3	5	5
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	31	23	31	25	17	25
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.5714285714	8	8	8	18	18	18
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	11	19	11	19	27	27
2	4	2	3	2	1	1	1	0.5	0.625	0.5	9	7	9	7	7	7
2	5	3	1	4	1	1	1	0.4	0.4	0.4	13	7	7	7	7	7
2	5	2	4	2	1	1	1	0.3333333333	0.5	0.3333333333	5	3	5	5	3	3
2	6	2	3	3	1	1	1	0.4	0.4	0.4	3	3	3	3	3	3
2	3	1	2	2	0.5	1	1	0.1666666667	0.3333333333	0.3333333333	8	8	12	12	12	12
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	5	7	5	5	7	7
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	3	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	9	9	9	9	9	9
2	3	3	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	5	5	5	5	5	5
2	3	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	10	10	10	10	6	6
2	5	3	2	4	1	1	1	0.3333333333	0.5	0.5	5	5	5	5	5	5
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	12	60	12	60	60	60
2	4	2	2	4	1	1	1	0.25	0.25	0.375	0	0	0	0	0	0
2	3	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	8	12	8	12	12	16
2	4	2	2	4	1	1	1	0.25	0.25	0.5	14	38	14	22	38	22
2	4	2	2	4	1	1	1	0.25	0.25	0.375	0	0	0	0	0	0
2	4	2	3	2	1	1	1	0.4444444444	0.5555555556	0.4444444444	30	42	34	18	42	22
2	5	3	2	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	10	54	10	30	54	38
2	5	2	4	2	1	1	1	0.2857142857	0.4285714286	0.2857142857	22	6	22	22	6	22
2	6	2	3	3	1	1	1	0.3333333333	0.3333333333	0.3333333333	14	22	14	14	22	14
2	2	2	2	2	0.5	1	1	0.1428571429	0.2857142857	0.2857142857	14	6	14	14	6	14
2	4	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	12	8	12	36	8	36
2	2	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	0	0	0	0	0	0
2	3	3	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	2	22	2	14	22	14
2	2	2	2	2	1	1	1	0.25	0.25	0.25	0	0	0	0	0	0
2	5	3	2	4	1	1	1	0.2857142857	0.4285714286	0.4285714286	20	12	20	12	12	12
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.5	0	0	0	0	0	0
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.5	0	0	0	0	0	0
2	6	6	6	6	0.5	1	1	0.2	0.4	0.4	8	8	8	24	8	24
2	6	6	6	6	1	1	1	0.4	0.4	0.4	8	24	8	24	24	24
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	16	8	16	16	16
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.5714285714	1	1	1	1	1	1
2	4	2	2	4	1	1	1	0.25	0.25	0.625	2	2	2	2	2	2
2	4	2	2	4	1	1	1	0.25	0.25	0.5	2	2	2	2	2	2
2	6	2	3	4	1	1	1	0.3333333333	0.3333333333	0.5	4	8	4	8	8	8
2	4	2	2	4	0.5	1	1	0.1428571429	0.2857142857	0.4285714286	1	1	1	1	1	1
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	1	1	1	1	1	1
2	4	2	2	4	1	1	1	0.25	0.25	0.375	1	1	1	1	1	1
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.7142857143	5	5	5	21	5	21
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.5714285714	7	15	7	7	15	7
2	5	2	4	3	1	1	1	0.3333333333	0.5	0.5	7	7	7	7	7	7
2	6	2	3	3	1	1	1	0.4	0.4	0.6	3	7	3	7	11	9
2	3	2	2	3	0.5	1	1	0.1666666667	0.3333333333	0.5	8	4	8	4	4	8
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	7	9	11	11	9	17
2	3	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	7	15	7
2	3	3	2	3	1	1	1	0.3333333333	0.3333333333	0.5	4	4	4	4	4	4
2	3	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	0	0	0	0	0	0
2	4	3	4	4	0.5	1	1	0.2222222222	0.3333333333	0.3333333333	36	52	36	12	52	12
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	41	25	41	29	25	29
2	4	3	4	4	1	1	1	0.3	0.3	0.3	0	0	0	0	0	0
2	5	2	4	4	1	1	1	0.2857142857	0.4285714286	0.5714285714	4	4	4	8	4	4
2	4	2	2	4	0.5	1	1	0.1428571429	0.2857142857	0.5714285714	11	19	11	11	19	11
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.7142857143	11	27	11	43	59	59
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.5714285714	15	23	15	47	23	47
2	4	2	2	4	1	1	1	0.25	0.25	0.5	7	7	7	15	7	15
2	5	3	2	4	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	15	31	31
2	5	2	4	4	1	1	1	0.2857142857	0.4285714286	0.4285714286	17	9	17	17	9	17
2	4	2	2	4	0.5	1	1	0.1428571429	0.2857142857	0.4285714286	2	2	2	2	2	2
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	1	1	1	1	1	1
2	4	3	2	4	1	1	1	0.2857142857	0.2857142857	0.4285714286	1	1	1	1	1	1
2	4	2	2	4	1	1	1	0.25	0.25	0.375	2	2	2	2	2	2
2	4	2	3	2	1	1	1	0.5	0.625	0.5	27	31	27	47	19	47
2	4	2	3	2	1	1	1	0.4444444444	0.5555555556	0.4444444444	13	13	13	13	13	13
2	5	3	4	4	1	1	1	0.4	0.6	0.4	23	13	21	25	13	21
2	5	3	2	4	0.5	1	1	0.2	0.4	0.4	4	8	4	8	8	8
2	5	3	2	4	1	1	1	0.4	0.4	0.4	13	29	13	29	29	29
2	5	3	2	4	1	1	1	0.4	0.4	0.4	14	10	14	10	10	10
2	5	3	2	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	6	14	6	6	14	6
2	6	2	4	3	1	1	1	0.4	0.6	0.4	7	7	7	9	7	7
2	5	2	4	2	0.5	1	1	0.1666666667	0.5	0.3333333333	8	8	8	16	8	16
2	5	2	4	2	1	1	1	0.3333333333	0.5	0.3333333333	7	7	7	7	3	7
2	5	2	4	2	1	1	1	0.2857142857	0.4285714286	0.2857142857	14	6	14	6	6	6
2	6	2	3	3	0.5	1	1	0.2	0.4	0.4	8	8	8	16	8	16
2	6	2	3	3	1	1	1	0.4	0.4	0.6	9	9	9	5	21	15
2	6	6	6	6	1	1	1	0.4	0.4	0.4	1	1	1	1	1	1
2	6	2	3	3	1	1	1	0.4	0.4	0.4	13	13	13	5	13	5
2	6	3	3	3	1	1	1	0.4	0.4	0.4	3	3	3	7	3	7
2	6	2	3	3	1	1	1	0.3333333333	0.3333333333	0.3333333333	14	14	14	6	14	6
2	6	3	3	4	1	1	1	0.4	0.6	0.6	5	5	13	9	5	5
2	4	2	2	3	0.5	1	1	0.1666666667	0.3333333333	0.5	14	18	14	30	18	30
2	6	6	6	6	0.5	1	1	0.1666666667	0.3333333333	0.3333333333	0	0	0	0	0	0
2	2	2	2	2	0.5	1	1	0.1666666667	0.3333333333	0.3333333333	16	8	16	8	8	8
2	3	3	2	2	0.5	1	1	0.1666666667	0.3333333333	0.3333333333	4	4	4	4	4	4
2	2	2	2	2	0.5	1	1	0.1428571429	0.2857142857	0.2857142857	2	2	2	2	2	2
2	5	3	2	4	0.5	1	1	0.1666666667	0.5	0.5	16	16	16	48	16	48
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	13	21	13	21	21	21
2	4	3	2	3	1	1	1	0.3333333333	0.3333333333	0.5	6	14	6	14	14	14
2	4	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	6	6	6	6	6	6
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	3	3	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	7	7	7	7	7	7
2	2	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	0	0	0	0	0	0
2	5	3	2	4	1	1	1	0.3333333333	0.5	0.5	7	31	7	7	31	7
2	3	3	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	6	2	6	6	2	6
2	5	3	2	4	1	1	1	0.3333333333	0.5	0.5	10	6	10	22	6	22
2	5	3	2	4	1	1	1	0.2857142857	0.4285714286	0.4285714286	6	22	6	6	22	6
